sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
19,2014-03-01,0.00021134478164214134,0.0001703296944444452,0.0001703296944444452,0.9950724087033845,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'Army', 'TBILL_6M.Bank_rate_lag1', 'UNEMP_DURA_1.4_CAN', 'TSX_HI_lag1']"
20,2014-04-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9969327868766976,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_5.10.Bank_rate_lag3']"
21,2014-05-01,0.00014744552958949323,0.00012444511111111192,0.00012444511111111192,0.994965184444624,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'TSX_HI_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag3', 'Army']"
22,2014-06-01,0.00012888816034598068,0.00010249970237837952,0.00010249970237837952,0.9966924817742707,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'EX_METAL_BP_new', 'IPPI_MACH_CAN_lag1']"
23,2014-07-01,0.00014556050478210675,0.00012075263111111163,0.00012075263111111163,0.9935427106969819,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army', 'TSX_LO_lag1', 'EX_METAL_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1']"
24,2014-08-01,0.00012483050500893979,0.00010249970237837952,0.00010249970237837952,0.9954881489556842,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army', 'TSX_LO_lag1', 'IPPI_MACH_CAN_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1']"
25,2014-09-01,0.0001266666272350541,0.00010249970237837952,0.00010249970237837952,0.9969327868766976,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army_lag1', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1']"
26,2014-10-01,0.00013234669665511422,0.00011030808333333294,0.00011030808333333294,0.9969327868766976,"['target', 'EX_ENER_BP_new', 'Army_lag1', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_LO_lag1', 'EX_METAL_BP_new']"
27,2014-11-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9969327868766976,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'Army_lag1', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2']"
28,2014-12-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9969327868766976,"['target', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1', 'Army_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_ENER_CAN']"
