sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
76,2018-12-01,0.00016130423878287796,0.00013282615357370175,0.00013282615357370175,0.9947920683580088,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'build_Total_CAN_new_lag2', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'UNEMP_CAN_lag3', 'EMP_FIN_CAN_lag3']"
77,2019-01-01,8.450792950830696e-05,7.715843040386956e-05,7.715843040386956e-05,0.998667869591882,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'build_Comm_CAN_new_lag1', 'build_Total_CAN_new_lag2', 'UNEMP_CAN_lag3']"
78,2019-02-01,0.00014186164979786776,0.00011553151558371883,0.00011553151558371883,0.9977284058742354,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'IMP_METAL_BP_new_lag3']"
79,2019-03-01,0.0007525222789649278,0.0004177382339284369,0.0004177382339284369,0.9624613545822924,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'hstart_CAN_new']"
80,2019-04-01,0.0009708412256184906,0.0005136142354552646,0.0005136142354552646,0.9439882985551743,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'build_Ind_CAN_new_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3', 'GOV_AVG_1_3Y_lag3', 'IMP_METAL_BP_new_lag3']"
81,2019-05-01,0.0009550875573839299,0.0004803681560280819,0.0004803681560280819,0.9350465615566281,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'TBILL_6M.Bank_rate_lag3', 'IMP_METAL_BP_new_lag3']"
82,2019-06-01,0.0009570425358968064,0.0004923646351581067,0.0004923646351581067,0.9315612672285613,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3', 'G_AVG_10p.TBILL_3M', 'hstart_CAN_new', 'EX_ENER_BP_new', 'GOV_AVG_3_5Y_lag3']"
83,2019-07-01,0.000961678913464857,0.0005046094762914777,0.0005046094762914777,0.9334655882756168,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'EMP_FIN_CAN_lag3', 'IMP_METAL_BP_new_lag3']"
84,2019-08-01,0.0009586950345378429,0.0004705687226928372,0.0004705687226928372,0.9219147966575096,"['target', 'BANK_RATE_L_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
85,2019-09-01,0.00012758137029276302,0.000109606077037029,0.000109606077037029,0.9967741926631498,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new']"
86,2019-10-01,0.0001173934483378725,7.653555809128161e-05,7.653555809128161e-05,0.9947495099110556,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'N_DUR_INV_RAT_new_lag3']"
87,2019-11-01,0.00010664923353401372,6.96411544462529e-05,6.96411544462529e-05,0.996608560378319,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'G_AVG_5.10.Bank_rate', 'EX_ENER_BP_new']"
88,2019-12-01,9.449036354640668e-05,6.639007971175763e-05,6.639007971175763e-05,0.9973834826802651,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,0.00011683456235161979,7.8536070760989e-05,7.8536070760989e-05,0.9935279839967914,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'EX_MINER_BP_new_lag3', 'EX_ENER_BP_new']"
90,2020-02-01,8.610139976179396e-05,6.898765734069552e-05,6.898765734069552e-05,0.9950835459235096,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'CAN_US_SEC_NETFLOW_lag2', 'CRED_BUS_cb_lag3', 'RES_USD']"
91,2020-03-01,0.02831154417469449,0.011606512428712608,0.011606512428712608,0.19479706270201047,"['target', 'TOT_HRS_CAN_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3', 'hstart_CAN_new']"
92,2020-04-01,0.05261527112163012,0.02974619785045095,0.02974619785045095,0.14353570518667857,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'RES_USD', 'CRED_BUS_cb_lag3']"
93,2020-05-01,0.054314983031607214,0.035570624567381574,0.035570624567381574,0.15877338384652817,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
94,2020-06-01,0.058096764892759604,0.04396099599841128,0.04396099599841128,0.15363628760190462,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'IPPI_CAN', 'EX_ENER_BP_new']"
95,2020-07-01,0.05867522978800328,0.0471947784620981,0.0471947784620981,0.1560458387061544,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'EX_MINER_BP_new_lag2']"
96,2020-08-01,0.058689525290549834,0.047728716032396236,0.047728716032396236,0.15726000398633155,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'EX_MINER_BP_new_lag2', 'IMP_METAL_BP_new_lag3']"
97,2020-09-01,0.05133036780684846,0.03645356424384841,0.03645356424384841,0.14934191971352606,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.026429759750207015,0.01852281574929587,0.01852281574929587,0.191736539259591,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag3', 'TBILL_3M_lag2']"
99,2020-11-01,0.021903978275712045,0.012965863483514703,0.012965863483514703,0.20307167505833812,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'EX_MINER_BP_new_lag2']"
100,2020-12-01,0.008227194567375936,0.004707438674052119,0.004707438674052119,0.4397374601280707,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3']"
101,2021-01-01,0.0013533496097063765,0.0010657481725188094,0.0010657481725188094,0.9411571140879122,"['target', 'MORTG_1Y', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'UNEMP_CAN_lag2']"
102,2021-02-01,0.0010148634229481164,0.0007305149507734576,0.0007305149507734576,0.9526882238457689,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FOR_OIL_CAN_lag3', 'TSX_LO_lag3']"
103,2021-03-01,0.0024839393602182776,0.0014559518713686268,0.0014559518713686268,0.8173844870980065,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'EX_MINER_BP_new_lag3']"
104,2021-04-01,0.002717268357377445,0.0018907392535160083,0.0018907392535160083,0.8512679903362672,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'EMP_SERV_CAN_lag1', 'TOT_HRS_CAN_lag2', 'EX_TRANSP_BP_new']"
105,2021-05-01,0.002594926525492284,0.0016762140813845097,0.0016762140813845097,0.8642473891940692,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'IOIL_BP_new_lag2', 'IPPI_CAN', 'CPI_SERV_CAN_lag1']"
106,2021-06-01,0.0026520100139650563,0.001839072273113837,0.001839072273113837,0.8740990405692155,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TBILL_6M_lag2', 'IPPI_CAN', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
107,2021-07-01,0.002605909026719441,0.0017213544059160202,0.0017213544059160202,0.8699835792120735,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TSX_LO_lag3', 'TBILL_6M_lag2', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
108,2021-08-01,0.0026179373683529296,0.0017484582103545069,0.0017484582103545069,0.8706143890012684,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'TBILL_6M_lag2', 'NHOUSE_P_CAN_lag2']"
