sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
46,2016-06-01,0.00780411299999998,0.00780411299999998,0.00780411299999998,-4.325171203305174,"['target', 'Audi_lag1', 'Army_lag3', 'rental_lag1', 'Food.Service_lag1', 'real.estate_lag1', 'Finance...11_lag1', 'Finance...30_lag1']"
47,2016-07-01,0.01016134799999998,0.01016134799999998,0.01016134799999998,-2.1154244286059347,"['target', 'Audi_lag1', 'Finance...11_lag1', 'Finance...30_lag1', 'Army_lag3', 'rental_lag1', 'Electricity_lag1', 'Food.Service_lag1']"
48,2016-08-01,0.0048015179999999795,0.0048015179999999795,0.0048015179999999795,-112.98694069261094,"['target', 'Audi_lag1', 'unemployment_lag1', 'rental_lag1', 'Food.Service_lag1', 'Army_lag3', 'real.estate_lag1', 'Finance...30_lag1']"
49,2016-09-01,0.00732483199999998,0.00732483199999998,0.00732483199999998,-4.746800965049279,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'unemployment_lag1', 'rental_lag1', 'Finance...11_lag1', 'Finance...30_lag1']"
50,2016-10-01,0.00310746399999998,0.00310746399999998,0.00310746399999998,-6.154305862141673,"['target', 'Audi_lag1', 'rental_lag1', 'Food.Service_lag1', 'unemployment_lag1', 'Army_lag3', 'Volvo', 'GDP']"
51,2016-11-01,0.007307177999999979,0.007307177999999979,0.007307177999999979,-5.007927958918197,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'unemployment_lag1', 'rental_lag1', 'Volvo', 'Army_lag2']"
52,2016-12-01,0.00525257199999998,0.00525257199999998,0.00525257199999998,-34.70204130422251,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'unemployment_lag1', 'Electricity_lag2', 'Small.busines_lag3', 'real.estate_lag1']"
53,2017-01-01,0.00883324499999998,0.00883324499999998,0.00883324499999998,-3.231013769857954,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'Electricity_lag2', 'Small.business_lag1', 'rental_lag1', 'unemployment_lag1']"
54,2017-02-01,0.0026162784999999703,0.0026162784999999703,0.0026162784999999703,-58.32284802560058,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'Electricity_lag2', 'Electricity_lag1', 'real.estate_lag1', 'Audi_lag2']"
55,2017-03-01,0.003943485499999965,0.003943485499999965,0.003943485499999965,-1.5919901506031446,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'rental_lag1', 'Audi_lag2', 'Electricity_lag2', 'Army_lag2']"
