sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
94,2020-06-01,0.07465539719023838,0.0671907664583679,0.0671907664583679,0.06806378694401694,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'Small.business_lag1']"
95,2020-07-01,0.03914335448624347,0.037077667833796325,0.037077667833796325,0.09652179184256193,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'UNEMP_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2']"
96,2020-08-01,0.03232063018129751,0.025483713709837347,0.025483713709837347,0.10484161372847811,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'Electricity_lag2', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1']"
97,2020-09-01,0.012633765503548737,0.009513399771677289,0.009513399771677289,0.26236681873267087,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'Small.business_lag1']"
98,2020-10-01,0.0027016233844478093,0.0024191715545655535,0.0024191715545655535,0.7925550773757613,"['target', 'Electricity_lag1', 'Electricity_lag2', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'UNEMP_CAN']"
99,2020-11-01,0.0025416985736291618,0.002248615228762294,0.002248615228762294,0.8066539171377609,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
100,2020-12-01,0.0021309402474405117,0.0015251665573807057,0.0015251665573807057,0.7819452662586232,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'WTISPLC', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
101,2021-01-01,0.002451885862745913,0.002040443418207576,0.002040443418207576,0.757135055485702,"['target', 'Electricity_lag1', 'EMP_SERV_CAN', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new']"
102,2021-02-01,0.0012825677072185826,0.0009458574972124172,0.0009458574972124172,0.8207166748927788,"['target', 'Electricity_lag1', 'WTISPLC', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EOIL_BP_new']"
103,2021-03-01,0.004558333285601684,0.003414280010079296,0.003414280010079296,0.5676090372502497,"['target', 'Electricity_lag1', 'WTISPLC', 'Electricity_lag2', 'EOIL_BP_new', 'EMP_SERV_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
104,2021-04-01,0.005610577593856273,0.004635320855615972,0.004635320855615972,0.5761563681732758,"['target', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_SERV_CAN', 'Electricity_lag2', 'IMP_TRANSP_BP_new_lag1']"
105,2021-05-01,0.006000721064261841,0.005762945253454684,0.005762945253454684,0.5986273083847224,"['target', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2', 'Small.business_lag1', 'EMP_SERV_CAN']"
106,2021-06-01,0.004666460538712019,0.004307419344541719,0.004307419344541719,0.6584199333968062,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Electricity_lag2', 'Small.business_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2']"
107,2021-07-01,0.0026795578955689232,0.0025309124869146997,0.0025309124869146997,0.7634585704747165,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI']"
108,2021-08-01,0.0021038021450064765,0.001985400213417776,0.001985400213417776,0.7302851277801468,"['target', 'Electricity_lag1', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'Electricity_lag2']"
